4344,-2526
4345,-2525
4346,-2526
4347,-2527
4348,-2526
4349,-2527
4350,-2528
4351,-2529
4352,-2528
4353,-2529
4354,-2530
4355,-2529
4356,-2530
4357,-2529
4358,-2528
4359,-2529
4360,-2530
4361,-2529
4362,-2528
4363,-2527
4364,-2528
4365,-2529
4366,-2530
4367,-2531
4368,-2530
4369,-2531
4370,-2532
4371,-2531
4372,-2530
4373,-2531
4374,-2532
4375,-2533
4376,-2532
4377,-2533
4378,-2534
4379,-2535
4380,-2534
4381,-2535
4382,-2534
4383,-2535
4384,-2536
4385,-2535
4386,-2536
4387,-2535
4388,-2536
4389,-2537
4390,-2538
4391,-2539
4392,-2538
4393,-2537
4394,-2536
4395,-2537
4396,-2536
4397,-2537
4398,-2538
4399,-2537
4400,-2538
4401,-2539
4402,-2540
4403,-2541
4404,-2540
4405,-2541
4406,-2540
4407,-2541
4408,-2540
4409,-2541
4410,-2542
4411,-2543
4412,-2544
4413,-2545
4414,-2544
4415,-2544
4416,-2545
4417,-2544
4418,-2545
4419,-2544
4420,-2545
4421,-2546
4422,-2547
4423,-2548
4424,-2547
4425,-2548
4426,-2549
4427,-2550
4428,-2551
4429,-2550
4430,-2549
4431,-2548
4432,-2549
4433,-2548
4434,-2549
4435,-2548
4436,-2549
4437,-2550
4438,-2551
4439,-2552
4440,-2553
4441,-2552
4442,-2553
4443,-2554
4444,-2555
4445,-2556
4446,-2555
4447,-2555
4448,-2554
4449,-2555
4450,-2556
4451,-2557
4452,-2558
4453,-2559
4454,-2560
4455,-2559
4456,-2558
4457,-2557
4458,-2558
4459,-2559
4460,-2560
4461,-2561
4462,-2562
4463,-2561
4464,-2562
4465,-2561
4466,-2562
4467,-2563
4468,-2562
4469,-2563
4470,-2562
4471,-2561
4472,-2562
4473,-2563
4474,-2562
4475,-2561
4476,-2562
4477,-2561
4478,-2562
4479,-2563
4480,-2562
4481,-2563
4482,-2564
4483,-2565
4484,-2566
4485,-2567
4486,-2568
4487,-2569
4488,-2570
4489,-2571
4490,-2570
4491,-2569
4492,-2568
4493,-2569
4494,-2570
4495,-2571
4496,-2572
4497,-2573
4498,-2572
4499,-2573
4500,-2574
4501,-2575
4502,-2574
4503,-2575
4504,-2576
4505,-2577
4506,-2576
4507,-2577
4508,-2578
4509,-2579
4510,-2580
4511,-2581
4512,-2582
4513,-2583
4514,-2584
4515,-2583
4516,-2584
4517,-2585
4518,-2586
4519,-2585
4520,-2584
4521,-2585
4522,-2584
4523,-2585
4524,-2584
4525,-2585
4526,-2586
4527,-2585
4528,-2586
4529,-2587
4530,-2588
4531,-2589
4532,-2590
4533,-2589
4534,-2590
4535,-2591
4536,-2590
4537,-2591
4538,-2592
4539,-2593
4540,-2592
4541,-2591
4542,-2592
4543,-2593
4544,-2594
4545,-2593
4546,-2594
4547,-2595
4548,-2594
4549,-2593
4550,-2594
4551,-2595
4552,-2595
4553,-2595
4554,-2596
4555,-2596
4556,-2597
4557,-2598
4558,-2599
4559,-2598
4560,-2597
4561,-2598
4562,-2599
4563,-2600
4564,-2601
4565,-2602
4566,-2603
4567,-2604
4568,-2605
4569,-2604
4570,-2605
4571,-2604
4572,-2605
4573,-2606
4574,-2607
4575,-2608
4576,-2609
4577,-2608
4578,-2609
4579,-2610
4580,-2611
4581,-2612
4582,-2613
4583,-2614
4584,-2613
4585,-2614
4586,-2613
4587,-2614
4588,-2613
4589,-2614
4590,-2615
4591,-2616
4592,-2617
4593,-2616
4594,-2615
4595,-2616
4596,-2617
4597,-2618
4598,-2617
4599,-2616
4600,-2615
4601,-2614
4602,-2613
4603,-2614
4604,-2615
4605,-2616
4606,-2615
4607,-2616
4608,-2615
4609,-2616
4610,-2615
4611,-2616
4612,-2617
4613,-2616
4614,-2617
4615,-2618
4616,-2617
4617,-2618
4618,-2617
4619,-2618
4620,-2619
4621,-2620
4622,-2621
4623,-2622
4624,-2623
4625,-2624
4626,-2625
4627,-2624
4628,-2625
4629,-2624
4630,-2623
4631,-2622
4632,-2623
4633,-2624
4634,-2624
4635,-2623
4636,-2623
4637,-2624
4638,-2625
4639,-2626
4640,-2625
4641,-2626
4642,-2627
4643,-2628
4644,-2629
4645,-2630
4646,-2631
4647,-2632
4648,-2633
4649,-2632
4650,-2633
4651,-2633
4652,-2632
4653,-2631
4654,-2632
4655,-2633
4656,-2632
4657,-2631
4658,-2632
4659,-2631
4660,-2632
4661,-2633
4662,-2634
4663,-2633
4664,-2634
4665,-2635
4666,-2636
4667,-2637
4668,-2638
4669,-2639
4670,-2640
4671,-2639
4672,-2640
4673,-2639
4674,-2640
4675,-2641
4676,-2642
4677,-2641
4678,-2642
4679,-2641
4680,-2640
4681,-2641
4682,-2642
4683,-2643
4684,-2642
4685,-2641
4686,-2640
4687,-2641
4688,-2640
4689,-2641
4690,-2642
4691,-2643
4692,-2642
4693,-2641
4694,-2642
4695,-2643
4696,-2642
4697,-2643
4698,-2642
4699,-2643
4700,-2642
4701,-2643
4702,-2644
4703,-2645
4704,-2646
4705,-2647
4706,-2646
4707,-2647
4708,-2646
4709,-2647
4710,-2648
4711,-2647
4712,-2648
4713,-2649
4714,-2650
4715,-2651
4716,-2652
4717,-2653
4718,-2654
4719,-2655
4720,-2656
4721,-2657
4722,-2658
4723,-2657
4724,-2656
4725,-2657
4726,-2656
4727,-2655
4728,-2654
4729,-2653
4730,-2654
4731,-2655
4732,-2656
4733,-2657
4734,-2656
4735,-2657
4736,-2656
4737,-2657
4738,-2658
4739,-2657
4740,-2658
4741,-2659
4742,-2658
4743,-2659
4744,-2660
4745,-2661
4746,-2662
4747,-2663
4748,-2664
4749,-2665
4750,-2664
4751,-2665
4752,-2666
4753,-2665
4754,-2666
4755,-2667
4756,-2668
4757,-2667
4758,-2666
4759,-2667
4760,-2666
4761,-2667
4762,-2668
4763,-2669
4764,-2670
4765,-2671
4766,-2670
4767,-2671
4768,-2670
4769,-2671
4770,-2670
4771,-2671
4772,-2672
4773,-2671
4774,-2670
4775,-2669
4776,-2668
4777,-2667
4778,-2668
4779,-2667
4780,-2668
4781,-2667
4782,-2668
4783,-2669
4784,-2670
4785,-2671
4786,-2672
4787,-2671
4788,-2672
4789,-2673
4790,-2674
4791,-2673
4792,-2672
4793,-2671
4794,-2672
4795,-2673
4796,-2672
4797,-2671
4798,-2672
4799,-2673
4800,-2672
4801,-2673
4802,-2674
4803,-2673
4804,-2674
4805,-2675
4806,-2674
4807,-2673
4808,-2672
4809,-2671
4810,-2672
4811,-2671
4812,-2672
4813,-2673
4814,-2672
4815,-2671
4816,-2672
4817,-2673
4818,-2672
4819,-2673
4820,-2672
4821,-2673
4822,-2674
4823,-2673
4824,-2674
4825,-2675
4826,-2676
4827,-2677
4828,-2678
4829,-2679
4830,-2678
4831,-2679
4832,-2680
4833,-2681
4834,-2680
4835,-2681
4836,-2682
4837,-2683
4838,-2682
4839,-2682
4840,-2683
4841,-2684
4842,-2685
4843,-2684
4844,-2685
4845,-2686
4846,-2687
4847,-2688
4848,-2687
4849,-2686
4850,-2687
4851,-2688
4852,-2687
4853,-2686
4854,-2686
4855,-2687
4856,-2686
4857,-2687
4858,-2688
4859,-2687
4860,-2686
4861,-2687
4862,-2686
4863,-2687
4864,-2688
4865,-2689
4866,-2690
4867,-2690
4868,-2691
4869,-2692
4870,-2693
4871,-2694
4872,-2695
4873,-2696
4874,-2697
4875,-2696
4876,-2697
4877,-2698
4878,-2699
4879,-2698
4880,-2699
4881,-2700
4882,-2699
4883,-2698
4884,-2699
4885,-2698
4886,-2699
4887,-2698
4888,-2699
4889,-2698
4890,-2699
4891,-2698
4892,-2699
4893,-2700
4894,-2699
4895,-2700
4896,-2699
4897,-2700
4898,-2699
4899,-2700
4900,-2701
4901,-2702
4902,-2701
4903,-2702
4904,-2703
4905,-2704
4906,-2705
4907,-2706
4908,-2707
4909,-2708
4910,-2707
4911,-2706
4912,-2707
4913,-2706
4914,-2707
4915,-2706
4916,-2707
4917,-2707
4918,-2708
4919,-2709
4920,-2708
4921,-2709
4922,-2710
4923,-2711
4924,-2710
4925,-2711
4926,-2710
4927,-2711
4928,-2712
4929,-2713
4930,-2712
4931,-2713
4932,-2714
4933,-2713
4934,-2712
4935,-2713
4936,-2712
4937,-2713
4938,-2712
4939,-2713
4940,-2713
4941,-2712
4942,-2713
4943,-2712
4944,-2711
4945,-2712
4946,-2713
4947,-2714
4948,-2715
4949,-2716
4950,-2717
4951,-2718
4952,-2717
4953,-2717
4954,-2718
4955,-2719
4956,-2718
4957,-2719
4958,-2720
4959,-2719
4960,-2720
4961,-2721
4962,-2720
4963,-2719
4964,-2718
4965,-2717
4966,-2718
4967,-2717
4968,-2716
4969,-2715
4970,-2716
4971,-2717
4972,-2718
4973,-2719
4974,-2718
4975,-2717
4976,-2718
4977,-2719
4978,-2720
4979,-2719
4980,-2720
4981,-2721
4982,-2722
4983,-2723
4984,-2724
4985,-2725
4986,-2726
4987,-2725
4988,-2726
4989,-2727
4990,-2728
4991,-2727
4992,-2726
4993,-2727
4994,-2728
4995,-2729
4996,-2728
4997,-2729
4998,-2730
4999,-2731
5000,-2730
5001,-2729
5002,-2730
5003,-2729
5004,-2728
5005,-2729
5006,-2730
5007,-2731
5008,-2732
5009,-2733
5010,-2734
5011,-2733
5012,-2734
5013,-2733
5014,-2734
5015,-2735
5016,-2734
5017,-2733
5018,-2732
5019,-2731
5020,-2731
5021,-2730
5022,-2729
5023,-2728
5024,-2729
5025,-2730
5026,-2729
5027,-2730
5028,-2731
5029,-2732
5030,-2731
5031,-2732
5032,-2733
5033,-2734
5034,-2735
5035,-2736
5036,-2737
5037,-2738
5038,-2737
5039,-2738
5040,-2739
5041,-2738
5042,-2739
5043,-2740
5044,-2739
5045,-2740
5046,-2739
5047,-2738
5048,-2739
5049,-2740
5050,-2741
5051,-2742
5052,-2741
5053,-2742
5054,-2741
5055,-2742
5056,-2743
5057,-2744
5058,-2745
5059,-2746
5060,-2747
5061,-2748
5062,-2749
5063,-2750
5064,-2751
5065,-2752
5066,-2753
5067,-2754
5068,-2755
5069,-2756
5070,-2757
5071,-2757
5072,-2758
5073,-2759
5074,-2760
5075,-2761
5076,-2760
5077,-2759
5078,-2758
5079,-2757
5080,-2758
5081,-2759
5082,-2758
5083,-2757
5084,-2758
5085,-2757
5086,-2756
5087,-2757
5088,-2758
5089,-2759
5090,-2760
5091,-2759
5092,-2760
5093,-2759
5094,-2760
5095,-2761
5096,-2762
5097,-2763
5098,-2762
5099,-2763
5100,-2762
5101,-2763
5102,-2764
5103,-2765
5104,-2764
5105,-2763
5106,-2762
5107,-2761
5108,-2760
5109,-2761
5110,-2760
5111,-2761
5112,-2762
5113,-2763
5114,-2764
5115,-2763
5116,-2764
5117,-2763
5118,-2762
5119,-2761
5120,-2760
5121,-2759
5122,-2758
5123,-2759
5124,-2760
5125,-2759
5126,-2760
5127,-2761
5128,-2762
5129,-2763
5130,-2764
5131,-2765
5132,-2766
5133,-2765
5134,-2766
5135,-2767
5136,-2768
5137,-2769
5138,-2768
5139,-2767
5140,-2768
5141,-2769
5142,-2770
5143,-2769
5144,-2768
5145,-2768
5146,-2767
5147,-2768
5148,-2767
5149,-2766
5150,-2765
5151,-2766
5152,-2767
5153,-2768
5154,-2769
5155,-2770
5156,-2771
5157,-2772
5158,-2771
5159,-2770
5160,-2769
5161,-2770
5162,-2769
5163,-2770
5164,-2771
5165,-2772
5166,-2773
5167,-2772
5168,-2773
5169,-2772
5170,-2773
5171,-2774
5172,-2775
5173,-2776
5174,-2777
5175,-2778
5176,-2779
5177,-2780
5178,-2781
5179,-2782
5180,-2783
5181,-2782
5182,-2783
5183,-2782
5184,-2783
5185,-2782
5186,-2783
5187,-2784
5188,-2785
5189,-2786
5190,-2787
5191,-2786
5192,-2787
5193,-2786
5194,-2787
5195,-2788
5196,-2789
5197,-2788
5198,-2789
5199,-2788
5200,-2787
5201,-2788
5202,-2787
5203,-2786
5204,-2785
5205,-2786
5206,-2786
5207,-2785
5208,-2786
5209,-2785
5210,-2784
5211,-2783
5212,-2784
5213,-2785
5214,-2785
5215,-2784
5216,-2785
5217,-2786
5218,-2787
5219,-2788
5220,-2789
5221,-2789
5222,-2790
5223,-2791
5224,-2792
5225,-2791
5226,-2792
5227,-2793
5228,-2792
5229,-2793
5230,-2794
5231,-2793
5232,-2794
5233,-2795
5234,-2794
5235,-2793
5236,-2794
5237,-2795
5238,-2796
5239,-2797
5240,-2798
5241,-2797
5242,-2798
5243,-2797
5244,-2798
5245,-2797
5246,-2798
5247,-2798
5248,-2799
5249,-2798
5250,-2797
5251,-2798
5252,-2799
5253,-2800
5254,-2801
5255,-2802
5256,-2801
5257,-2802
5258,-2802
5259,-2803
5260,-2804
5261,-2805
5262,-2806
5263,-2807
5264,-2808
5265,-2809
5266,-2810
5267,-2809
5268,-2808
5269,-2809
5270,-2808
5271,-2809
5272,-2810
5273,-2811
5274,-2812
5275,-2813
5276,-2812
5277,-2813
5278,-2812
5279,-2811
5280,-2810
5281,-2809
5282,-2808
5283,-2809
5284,-2810
5285,-2809
5286,-2810
5287,-2811
5288,-2812
5289,-2813
5290,-2812
5291,-2813
5292,-2814
5293,-2815
5294,-2816
5295,-2817
5296,-2818
5297,-2817
5298,-2818
5299,-2819
5300,-2820
5301,-2821
5302,-2822
5303,-2821
5304,-2822
5305,-2823
5306,-2824
5307,-2823
5308,-2822
5309,-2821
5310,-2820
5311,-2819
5312,-2820
5313,-2819
5314,-2818
5315,-2819
5316,-2820
5317,-2821
5318,-2822
5319,-2821
5320,-2822
5321,-2823
5322,-2824
5323,-2825
5324,-2824
5325,-2825
5326,-2826
5327,-2825
5328,-2824
5329,-2825
5330,-2826
5331,-2827
5332,-2826
5333,-2827
5334,-2828
5335,-2829
5336,-2828
5337,-2827
5338,-2828
5339,-2829
5340,-2830
5341,-2831
5342,-2830
5343,-2831
5344,-2832
5345,-2833
5346,-2834
5347,-2835
5348,-2834
5349,-2835
5350,-2834
5351,-2835
5352,-2834
5353,-2833
5354,-2834
5355,-2833
5356,-2834
5357,-2835
5358,-2835
5359,-2836
5360,-2837
5361,-2836
5362,-2836
5363,-2837
5364,-2838
5365,-2837
5366,-2838
5367,-2839
5368,-2838
5369,-2837
5370,-2836
5371,-2837
5372,-2838
5373,-2839
5374,-2838
5375,-2837
5376,-2838
5377,-2837
5378,-2838
5379,-2839
5380,-2840
5381,-2839
5382,-2840
5383,-2841
5384,-2842
5385,-2843
5386,-2844
5387,-2843
5388,-2842
5389,-2843
5390,-2844
5391,-2843
5392,-2844
5393,-2845
5394,-2846
5395,-2847
5396,-2848
5397,-2849
5398,-2849
5399,-2850
5400,-2851
5401,-2850
5402,-2851
5403,-2850
5404,-2851
5405,-2852
5406,-2853
5407,-2854
5408,-2853
5409,-2852
5410,-2851
5411,-2852
5412,-2851
5413,-2851
5414,-2852
5415,-2853
5416,-2854
5417,-2853
5418,-2854
5419,-2855
5420,-2854
5421,-2853
5422,-2853
5423,-2852
5424,-2853
5425,-2852
5426,-2853
5427,-2852
5428,-2853
5429,-2852
5430,-2853
5431,-2854
5432,-2854
5433,-2855
5434,-2854
5435,-2855
5436,-2856
5437,-2857
5438,-2858
5439,-2859
5440,-2858
5441,-2859
5442,-2860
5443,-2861
5444,-2862
5445,-2863
5446,-2862
5447,-2863
5448,-2863
5449,-2862
5450,-2863
5451,-2862
5452,-2861
5453,-2862
5454,-2863
5455,-2862
5456,-2863
5457,-2864
5458,-2865
5459,-2864
5460,-2863
5461,-2864
5462,-2865
5463,-2864
5464,-2865
5465,-2864
5466,-2865
5467,-2865
5468,-2864
5469,-2865
5470,-2866
5471,-2865
5472,-2866
5473,-2865
5474,-2864
5475,-2865
5476,-2864
5477,-2863
5478,-2864
5479,-2865
5480,-2866
5481,-2867
5482,-2866
5483,-2867
5484,-2866
5485,-2865
5486,-2864
5487,-2863
5488,-2864
5489,-2863
5490,-2864
5491,-2865
5492,-2866
5493,-2867
5494,-2866
5495,-2867
5496,-2866
5497,-2867
5498,-2868
5499,-2867
5500,-2868
5501,-2869
5502,-2870
5503,-2871
5504,-2872
5505,-2873
5506,-2872
5507,-2873
5508,-2874
5509,-2875
5510,-2874
5511,-2875
5512,-2874
5513,-2875
5514,-2876
5515,-2877
5516,-2876
5517,-2875
5518,-2876
5519,-2875
5520,-2876
5521,-2877
5522,-2878
5523,-2877
5524,-2876
5525,-2877
5526,-2878
5527,-2877
5528,-2877
5529,-2878
5530,-2877
5531,-2878
5532,-2877
5533,-2876
5534,-2877
5535,-2878
5536,-2879
5537,-2880
5538,-2881
5539,-2880
5540,-2881
5541,-2882
5542,-2883
5543,-2884
5544,-2883
5545,-2884
5546,-2885
5547,-2884
5548,-2883
5549,-2884
5550,-2885
5551,-2886
5552,-2885
5553,-2886
5554,-2887
5555,-2888
5556,-2889
5557,-2890
5558,-2889
5559,-2890
5560,-2891
5561,-2892
5562,-2892
5563,-2893
5564,-2892
5565,-2893
5566,-2894
5567,-2895
5568,-2896
5569,-2897
5570,-2898
5571,-2899
5572,-2900
5573,-2901
5574,-2901
5575,-2902
5576,-2901
5577,-2902
5578,-2901
5579,-2901
5580,-2901
5581,-2902
5582,-2901
5583,-2901
5584,-2902
5585,-2903
5586,-2904
5587,-2903
5588,-2904
5589,-2903
5590,-2904
5591,-2905
5592,-2906
5593,-2907
5594,-2906
5595,-2907
5596,-2906
5597,-2905
5598,-2904
5599,-2905
5600,-2906
5601,-2907
5602,-2908
5603,-2907
5604,-2908
5605,-2907
5606,-2908
5607,-2909
5608,-2908
5609,-2907
5610,-2908
5611,-2909
5612,-2910
5613,-2911
5614,-2912
5615,-2911
5616,-2910
5617,-2911
5618,-2910
5619,-2911
5620,-2910
5621,-2911
5622,-2912
5623,-2913
5624,-2914
5625,-2915
5626,-2916
5627,-2915
5628,-2916
5629,-2917
5630,-2918
5631,-2918
5632,-2918
5633,-2919
5634,-2918
5635,-2919
5636,-2920
5637,-2921
5638,-2922
5639,-2921
5640,-2920
5641,-2919
5642,-2920
5643,-2921
5644,-2922
5645,-2923
5646,-2924
5647,-2925
5648,-2924
5649,-2925
5650,-2924
5651,-2923
5652,-2924
5653,-2925
5654,-2924
5655,-2925
5656,-2926
5657,-2927
5658,-2926
5659,-2925
5660,-2926
5661,-2927
5662,-2928
5663,-2929
5664,-2930
5665,-2931
5666,-2932
5667,-2931
5668,-2932
5669,-2931
5670,-2932
5671,-2931
5672,-2930
5673,-2931
5674,-2930
5675,-2931
5676,-2932
5677,-2933
5678,-2934
5679,-2935
5680,-2936
5681,-2937
5682,-2936
5683,-2935
5684,-2934
5685,-2935
5686,-2936
5687,-2935
5688,-2936
5689,-2937
5690,-2936
5691,-2937
5692,-2938
5693,-2939
5694,-2938
5695,-2939
5696,-2940
5697,-2941
5698,-2940
5699,-2941
5700,-2942
5701,-2943
5702,-2944
5703,-2945
5704,-2946
5705,-2947
5706,-2948
5707,-2947
5708,-2948
5709,-2948
5710,-2949
5711,-2948
5712,-2949
5713,-2950
5714,-2951
5715,-2952
5716,-2953
5717,-2954
5718,-2955
5719,-2954
5720,-2955
5721,-2956
5722,-2957
5723,-2958
5724,-2959
5725,-2960
5726,-2959
5727,-2960
5728,-2961
5729,-2960
5730,-2961
5731,-2962
5732,-2963
5733,-2964
5734,-2963
5735,-2962
5736,-2963
5737,-2964
5738,-2965
5739,-2964
5740,-2965
5741,-2966
5742,-2965
5743,-2966
5744,-2967
5745,-2968
5746,-2967
5747,-2968
5748,-2969
5749,-2970
5750,-2971
5751,-2970
5752,-2971
5753,-2972
5754,-2973
5755,-2972
5756,-2973
5757,-2974
5758,-2973
5759,-2974
5760,-2975
5761,-2976
5762,-2977
5763,-2978
5764,-2979
5765,-2978
5766,-2979
5767,-2980
5768,-2981
5769,-2980
5770,-2981
5771,-2982
5772,-2981
5773,-2982
5774,-2983
5775,-2982
5776,-2983
5777,-2982
5778,-2983
5779,-2982
5780,-2981
5781,-2982
5782,-2983
5783,-2984
5784,-2985
5785,-2986
5786,-2985
5787,-2986
5788,-2987
5789,-2988
5790,-2987
5791,-2986
5792,-2985
5793,-2986
5794,-2985
5795,-2984
5796,-2985
5797,-2984
5798,-2983
5799,-2984
5800,-2985
5801,-2984
5802,-2985
5803,-2986
5804,-2987
5805,-2988
5806,-2987
5807,-2988
5808,-2989
5809,-2990
5810,-2989
5811,-2990
5812,-2989
5813,-2990
5814,-2991
5815,-2990
5816,-2990
5817,-2991
5818,-2992
5819,-2993
5820,-2992
5821,-2993
5822,-2992
5823,-2993
5824,-2994
5825,-2995
5826,-2995
5827,-2994
5828,-2993
5829,-2994
5830,-2993
5831,-2992
5832,-2991
5833,-2990
5834,-2989
5835,-2988
5836,-2987
5837,-2988
5838,-2989
5839,-2990
5840,-2991
5841,-2990
5842,-2991
5843,-2992
5844,-2993
5845,-2994
5846,-2995
5847,-2994
5848,-2993
5849,-2992
5850,-2993
5851,-2994
5852,-2995
5853,-2994
5854,-2993
5855,-2994
5856,-2995
5857,-2994
5858,-2995
5859,-2996
5860,-2996
5861,-2995
5862,-2996
5863,-2997
5864,-2998
5865,-2997
5866,-2998
5867,-2997
5868,-2998
5869,-2999
5870,-2998
5871,-2999
5872,-3000
5873,-3001
5874,-3002
5875,-3001
5876,-3002
5877,-3003
5878,-3004
5879,-3005
5880,-3004
5881,-3005
5882,-3006
5883,-3005
5884,-3006
5885,-3007
5886,-3008
5887,-3009
5888,-3008
5889,-3009
5890,-3010
5891,-3011
5892,-3012
5893,-3011
5894,-3012
5895,-3011
5896,-3010
5897,-3009
5898,-3010
5899,-3011
5900,-3012
5901,-3013
5902,-3012
5903,-3013
5904,-3012
5905,-3011
5906,-3012
5907,-3013
5908,-3014
5909,-3014
5910,-3015
5911,-3014
5912,-3013
5913,-3014
5914,-3015
5915,-3016
5916,-3015
5917,-3014
5918,-3015
5919,-3016
5920,-3016
5921,-3016
5922,-3017
5923,-3016
5924,-3017
5925,-3018
5926,-3019
5927,-3020
5928,-3021
5929,-3022
5930,-3021
5931,-3020
5932,-3020
5933,-3021
5934,-3022
5935,-3021
5936,-3020
5937,-3019
5938,-3020
5939,-3019
5940,-3020
5941,-3021
5942,-3020
5943,-3019
5944,-3020
5945,-3021
5946,-3020
5947,-3019
5948,-3020
5949,-3019
5950,-3020
5951,-3019
5952,-3020
5953,-3019
5954,-3020
5955,-3019
5956,-3019
5957,-3020
5958,-3019
5959,-3018
5960,-3017
5961,-3018
5962,-3019
5963,-3020
5964,-3019
5965,-3020
5966,-3019
5967,-3018
5968,-3019
5969,-3020
5970,-3021
5971,-3020
5972,-3019
5973,-3020
5974,-3021
5975,-3020
5976,-3021
5977,-3022
5978,-3023
5979,-3022
5980,-3021
5981,-3020
5982,-3019
5983,-3020
5984,-3019
5985,-3020
5986,-3021
5987,-3022
5988,-3021
5989,-3020
5990,-3019
5991,-3018
5992,-3019
5993,-3020
5994,-3019
5995,-3020
5996,-3021
5997,-3022
5998,-3021
5999,-3020
6000,-3019
6001,-3020
6002,-3021
6003,-3020
6004,-3021
6005,-3022
6006,-3021
6007,-3022
6008,-3021
6009,-3022
6010,-3021
6011,-3020
6012,-3019
6013,-3020
6014,-3019
6015,-3018
6016,-3019
6017,-3020
6018,-3019
6019,-3018
6020,-3019
6021,-3019
6022,-3020
6023,-3019
6024,-3020
6025,-3021
6026,-3020
6027,-3021
6028,-3022
6029,-3023
6030,-3022
6031,-3023
6032,-3024
6033,-3023
6034,-3023
6035,-3024
6036,-3023
6037,-3022
6038,-3021
6039,-3020
6040,-3021
6041,-3020
6042,-3021
6043,-3022
6044,-3021
6045,-3022
6046,-3021
6047,-3020
6048,-3021
6049,-3021
6050,-3020
6051,-3019
6052,-3020
6053,-3021
6054,-3022
6055,-3023
6056,-3024
6057,-3025
6058,-3024
6059,-3023
6060,-3022
6061,-3021
6062,-3022
6063,-3023
6064,-3022
6065,-3023
6066,-3024
6067,-3025
6068,-3026
6069,-3025
6070,-3024
6071,-3025
6072,-3026
6073,-3025
6074,-3026
6075,-3027
6076,-3028
6077,-3027
6078,-3028
6079,-3029
6080,-3030
6081,-3029
6082,-3028
6083,-3029
6084,-3030
6085,-3029
6086,-3030
6087,-3031
6088,-3031
6089,-3032
6090,-3033
6091,-3034
6092,-3035
6093,-3036
6094,-3035
6095,-3034
6096,-3035
6097,-3034
6098,-3033
6099,-3032
6100,-3033
6101,-3034
6102,-3035
6103,-3034
6104,-3035
6105,-3036
6106,-3035
6107,-3036
6108,-3035
6109,-3036
6110,-3037
6111,-3038
6112,-3039
6113,-3040
6114,-3039
6115,-3040
6116,-3039
6117,-3038
6118,-3039
6119,-3040
6120,-3039
6121,-3040
6122,-3039
6123,-3040
6124,-3039
6125,-3040
6126,-3039
6127,-3040
6128,-3039
6129,-3040
6130,-3041
6131,-3040
6132,-3039
6133,-3038
6134,-3037
6135,-3038
6136,-3039
6137,-3038
6138,-3039
6139,-3040
6140,-3039
6141,-3040
6142,-3041
6143,-3042
6144,-3043
6145,-3042
6146,-3041
6147,-3040
6148,-3039
6149,-3038
6150,-3037
6151,-3036
6152,-3037
6153,-3036
6154,-3037
6155,-3036
6156,-3037
6157,-3036
6158,-3036
6159,-3037
6160,-3038
6161,-3039
6162,-3040
6163,-3041
6164,-3040
6165,-3041
6166,-3042
6167,-3041
6168,-3040
6169,-3041
6170,-3042
6171,-3043
6172,-3044
6173,-3043
6174,-3044
6175,-3043
6176,-3042
6177,-3043
6178,-3044
6179,-3045
6180,-3044
6181,-3043
6182,-3042
6183,-3043
6184,-3044
6185,-3045
6186,-3046
6187,-3047
6188,-3048
6189,-3048
6190,-3049
6191,-3050
6192,-3051
6193,-3052
6194,-3053
6195,-3054
6196,-3053
6197,-3052
6198,-3051
6199,-3052
6200,-3053
6201,-3054
6202,-3055
6203,-3056
6204,-3055
6205,-3056
6206,-3057
6207,-3058
6208,-3059
6209,-3058
6210,-3057
6211,-3056
6212,-3057
6213,-3058
6214,-3059
6215,-3060
6216,-3059
6217,-3060
6218,-3059
6219,-3059
6220,-3060
6221,-3059
6222,-3060
6223,-3061
6224,-3062
6225,-3061
6226,-3062
6227,-3061
6228,-3060
6229,-3061
6230,-3062
6231,-3063
6232,-3062
6233,-3063
6234,-3064
6235,-3065
6236,-3064
6237,-3063
6238,-3062
6239,-3061
6240,-3060
6241,-3059
6242,-3060
6243,-3059
6244,-3058
6245,-3057
6246,-3058
6247,-3059
6248,-3058
6249,-3059
6250,-3060
6251,-3059
6252,-3058
6253,-3059
6254,-3058
6255,-3057
6256,-3058
6257,-3059
6258,-3058
6259,-3057
6260,-3056
6261,-3057
6262,-3058
6263,-3059
6264,-3058
6265,-3057
6266,-3056
6267,-3055
6268,-3056
6269,-3055
6270,-3054
6271,-3055
6272,-3056
6273,-3057
6274,-3057
6275,-3058
6276,-3059
6277,-3060
6278,-3061
6279,-3062
6280,-3061
6281,-3060
6282,-3061
6283,-3062
6284,-3063
6285,-3062
6286,-3063
6287,-3064
6288,-3065
6289,-3066
6290,-3067
6291,-3066
6292,-3067
6293,-3068
6294,-3069
6295,-3070
6296,-3071
6297,-3072
6298,-3073
6299,-3072
6300,-3073
6301,-3072
6302,-3071
6303,-3072
6304,-3073
6305,-3072
6306,-3073
6307,-3074
6308,-3073
6309,-3074
6310,-3073
6311,-3074
6312,-3073
6313,-3072
6314,-3071
6315,-3072
6316,-3071
6317,-3072
6318,-3071
6319,-3070
6320,-3071
6321,-3072
6322,-3071
6323,-3072
6324,-3073
6325,-3074
6326,-3075
6327,-3076
6328,-3075
6329,-3076
6330,-3077
6331,-3076
6332,-3075
6333,-3074
6334,-3075
6335,-3076
6336,-3076
6337,-3077
6338,-3078
6339,-3079
6340,-3078
6341,-3079
6342,-3080
6343,-3079
