4341,-3258
4342,-3259
4343,-3258
4344,-3259
4345,-3260
4346,-3261
4347,-3261
4348,-3261
4349,-3262
4350,-3261
4351,-3262
4352,-3263
4353,-3263
4354,-3263
4355,-3264
4356,-3265
4357,-3266
4358,-3267
4359,-3268
4360,-3269
4361,-3270
4362,-3271
4363,-3272
4364,-3273
4365,-3274
4366,-3275
4367,-3276
4368,-3277
4369,-3278
4370,-3279
4371,-3280
4372,-3281
4373,-3282
4374,-3283
4375,-3284
4376,-3285
4377,-3286
4378,-3287
4379,-3288
4380,-3289
4381,-3289
4382,-3289
4383,-3289
4384,-3290
4385,-3291
4386,-3292
4387,-3293
4388,-3294
4389,-3295
4390,-3296
4391,-3297
4392,-3298
4393,-3299
4394,-3300
4395,-3301
4396,-3302
4397,-3303
4398,-3304
4399,-3303
4400,-3304
4401,-3305
4402,-3306
4403,-3307
4404,-3308
4405,-3309
4406,-3309
4407,-3309
4408,-3310
4409,-3311
4410,-3312
4411,-3313
4412,-3314
4413,-3315
4414,-3316
4415,-3317
4416,-3318
4417,-3319
4418,-3320
4419,-3321
4420,-3320
4421,-3321
4422,-3322
4423,-3323
4424,-3324
4425,-3325
4426,-3326
4427,-3327
4428,-3326
4429,-3327
4430,-3328
4431,-3329
4432,-3330
4433,-3331
4434,-3331
4435,-3332
4436,-3332
4437,-3333
4438,-3333
4439,-3333
4440,-3333
4441,-3334
4442,-3333
4443,-3334
4444,-3335
4445,-3336
4446,-3337
4447,-3338
4448,-3339
4449,-3339
4450,-3340
4451,-3341
4452,-3342
4453,-3343
4454,-3344
4455,-3345
4456,-3346
4457,-3345
4458,-3346
4459,-3347
4460,-3348
4461,-3349
4462,-3350
4463,-3351
4464,-3352
4465,-3353
4466,-3354
4467,-3355
4468,-3356
4469,-3355
4470,-3356
4471,-3357
4472,-3358
4473,-3359
4474,-3358
4475,-3359
4476,-3358
4477,-3359
4478,-3360
4479,-3361
4480,-3362
4481,-3363
4482,-3364
4483,-3365
4484,-3366
4485,-3367
4486,-3368
4487,-3369
4488,-3370
4489,-3371
4490,-3372
4491,-3373
4492,-3374
4493,-3375
4494,-3376
4495,-3376
4496,-3377
4497,-3378
4498,-3379
4499,-3380
4500,-3380
4501,-3380
4502,-3380
4503,-3381
4504,-3382
4505,-3383
4506,-3384
4507,-3385
4508,-3386
4509,-3387
4510,-3388
4511,-3389
4512,-3390
4513,-3391
4514,-3392
4515,-3393
4516,-3394
4517,-3395
4518,-3396
4519,-3397
4520,-3398
4521,-3399
4522,-3400
4523,-3401
4524,-3402
4525,-3402
4526,-3402
4527,-3403
4528,-3404
4529,-3405
4530,-3406
4531,-3407
4532,-3408
4533,-3409
4534,-3410
4535,-3411
4536,-3412
4537,-3413
4538,-3414
4539,-3415
4540,-3416
4541,-3417
4542,-3418
4543,-3419
4544,-3420
4545,-3421
4546,-3422
4547,-3423
4548,-3424
4549,-3425
4550,-3426
4551,-3427
4552,-3428
4553,-3429
4554,-3430
4555,-3431
4556,-3432
4557,-3433
4558,-3434
4559,-3435
4560,-3436
4561,-3437
4562,-3438
4563,-3439
4564,-3440
4565,-3441
4566,-3442
4567,-3443
4568,-3444
4569,-3445
4570,-3446
4571,-3447
4572,-3448
4573,-3449
4574,-3450
4575,-3451
4576,-3452
4577,-3453
4578,-3454
4579,-3455
4580,-3456
4581,-3457
4582,-3458
4583,-3459
4584,-3459
4585,-3459
4586,-3460
4587,-3461
4588,-3462
4589,-3463
4590,-3464
4591,-3465
4592,-3466
4593,-3467
4594,-3468
4595,-3469
4596,-3470
4597,-3471
4598,-3472
4599,-3473
4600,-3474
4601,-3473
4602,-3472
4603,-3473
4604,-3474
4605,-3475
4606,-3474
4607,-3475
4608,-3476
4609,-3477
4610,-3478
4611,-3479
4612,-3480
4613,-3481
4614,-3482
4615,-3483
4616,-3484
4617,-3485
4618,-3486
4619,-3487
4620,-3486
4621,-3487
4622,-3488
4623,-3489
4624,-3488
4625,-3489
4626,-3490
4627,-3491
4628,-3491
4629,-3492
4630,-3493
4631,-3494
4632,-3495
4633,-3495
4634,-3496
4635,-3497
4636,-3498
4637,-3499
4638,-3500
4639,-3501
4640,-3502
4641,-3503
4642,-3504
4643,-3505
4644,-3506
4645,-3507
4646,-3508
4647,-3509
4648,-3510
4649,-3510
4650,-3511
4651,-3511
4652,-3512
4653,-3512
4654,-3512
4655,-3513
4656,-3513
4657,-3514
4658,-3514
4659,-3515
4660,-3516
4661,-3517
4662,-3518
4663,-3519
4664,-3520
4665,-3520
4666,-3521
4667,-3522
4668,-3523
4669,-3524
4670,-3525
4671,-3526
4672,-3526
4673,-3526
4674,-3526
4675,-3526
4676,-3527
4677,-3528
4678,-3529
4679,-3530
4680,-3531
4681,-3532
4682,-3532
4683,-3532
4684,-3532
4685,-3533
4686,-3534
4687,-3535
4688,-3536
4689,-3537
4690,-3538
4691,-3539
4692,-3538
4693,-3539
4694,-3540
4695,-3541
4696,-3542
4697,-3543
4698,-3544
4699,-3545
4700,-3546
4701,-3547
4702,-3548
4703,-3548
4704,-3548
4705,-3548
4706,-3549
4707,-3550
4708,-3551
4709,-3552
4710,-3553
4711,-3554
4712,-3555
4713,-3555
4714,-3555
4715,-3556
4716,-3557
4717,-3557
4718,-3557
4719,-3557
4720,-3557
4721,-3558
4722,-3559
4723,-3560
4724,-3560
4725,-3560
4726,-3560
4727,-3560
4728,-3561
4729,-3562
4730,-3563
4731,-3563
4732,-3564
4733,-3565
4734,-3566
4735,-3567
4736,-3568
4737,-3569
4738,-3570
4739,-3570
4740,-3570
4741,-3571
4742,-3571
4743,-3571
4744,-3571
4745,-3572
4746,-3573
4747,-3574
4748,-3575
4749,-3576
4750,-3577
4751,-3578
4752,-3579
4753,-3580
4754,-3579
4755,-3580
4756,-3580
4757,-3580
4758,-3581
4759,-3582
4760,-3583
4761,-3583
4762,-3584
4763,-3585
4764,-3586
4765,-3587
4766,-3588
4767,-3589
4768,-3589
4769,-3589
4770,-3590
4771,-3591
4772,-3592
4773,-3593
4774,-3594
4775,-3595
4776,-3596
4777,-3597
4778,-3598
4779,-3599
4780,-3598
4781,-3599
4782,-3600
4783,-3601
4784,-3600
4785,-3601
4786,-3602
4787,-3603
4788,-3604
4789,-3605
4790,-3605
4791,-3606
4792,-3605
4793,-3606
4794,-3605
4795,-3606
4796,-3606
4797,-3607
4798,-3608
4799,-3608
4800,-3608
4801,-3608
4802,-3609
4803,-3609
4804,-3609
4805,-3609
4806,-3609
4807,-3609
4808,-3610
4809,-3611
4810,-3612
4811,-3612
4812,-3613
4813,-3614
4814,-3614
4815,-3615
4816,-3616
4817,-3617
4818,-3618
4819,-3619
4820,-3620
4821,-3621
4822,-3620
4823,-3621
4824,-3622
4825,-3623
4826,-3624
4827,-3625
4828,-3625
4829,-3625
4830,-3625
4831,-3625
4832,-3626
4833,-3627
4834,-3628
4835,-3629
4836,-3630
4837,-3631
4838,-3630
4839,-3631
4840,-3632
4841,-3633
4842,-3634
4843,-3635
4844,-3636
4845,-3637
4846,-3638
4847,-3639
4848,-3638
4849,-3639
4850,-3638
4851,-3639
4852,-3640
4853,-3641
4854,-3642
4855,-3643
4856,-3643
4857,-3643
4858,-3644
4859,-3645
4860,-3646
4861,-3647
4862,-3648
4863,-3649
4864,-3650
4865,-3651
4866,-3652
4867,-3652
4868,-3652
4869,-3652
4870,-3652
4871,-3653
4872,-3654
4873,-3654
4874,-3655
4875,-3656
4876,-3656
4877,-3657
4878,-3658
4879,-3659
4880,-3660
4881,-3661
4882,-3661
4883,-3662
4884,-3661
4885,-3662
4886,-3663
4887,-3663
4888,-3664
4889,-3665
4890,-3666
4891,-3667
4892,-3668
4893,-3667
4894,-3668
4895,-3667
4896,-3668
4897,-3667
4898,-3668
4899,-3669
4900,-3670
4901,-3671
4902,-3672
4903,-3673
4904,-3674
4905,-3673
4906,-3674
4907,-3675
4908,-3676
4909,-3677
4910,-3678
4911,-3679
4912,-3679
4913,-3679
4914,-3679
4915,-3679
4916,-3679
4917,-3679
4918,-3680
4919,-3681
4920,-3682
4921,-3683
4922,-3684
4923,-3685
4924,-3686
4925,-3687
4926,-3688
4927,-3689
4928,-3690
4929,-3691
4930,-3692
4931,-3691
4932,-3692
4933,-3693
4934,-3694
4935,-3695
4936,-3696
4937,-3695
4938,-3696
4939,-3697
4940,-3698
4941,-3698
4942,-3699
4943,-3700
4944,-3701
4945,-3702
4946,-3703
4947,-3704
4948,-3705
4949,-3704
4950,-3703
4951,-3704
4952,-3705
4953,-3706
4954,-3707
4955,-3708
4956,-3709
4957,-3710
4958,-3711
4959,-3711
4960,-3711
4961,-3712
4962,-3713
4963,-3714
4964,-3714
4965,-3715
4966,-3716
4967,-3717
4968,-3718
4969,-3719
4970,-3720
4971,-3721
4972,-3721
4973,-3722
4974,-3723
4975,-3724
4976,-3725
4977,-3726
4978,-3727
4979,-3727
4980,-3728
4981,-3729
4982,-3730
4983,-3731
4984,-3732
4985,-3731
4986,-3732
4987,-3733
4988,-3734
4989,-3735
4990,-3736
4991,-3737
4992,-3738
4993,-3739
4994,-3740
4995,-3741
4996,-3742
4997,-3743
4998,-3744
4999,-3745
5000,-3746
5001,-3747
5002,-3748
5003,-3749
5004,-3750
5005,-3750
5006,-3751
5007,-3752
5008,-3753
5009,-3754
5010,-3755
5011,-3756
5012,-3757
5013,-3758
5014,-3759
5015,-3760
5016,-3761
5017,-3762
5018,-3763
5019,-3764
5020,-3765
5021,-3766
5022,-3767
5023,-3768
5024,-3769
5025,-3770
5026,-3771
5027,-3772
5028,-3773
5029,-3774
5030,-3775
5031,-3776
5032,-3777
5033,-3777
5034,-3777
5035,-3777
5036,-3777
5037,-3778
5038,-3779
5039,-3780
5040,-3781
5041,-3782
5042,-3782
5043,-3783
5044,-3783
5045,-3783
5046,-3783
5047,-3783
5048,-3783
5049,-3783
5050,-3783
5051,-3783
5052,-3784
5053,-3785
5054,-3786
5055,-3785
5056,-3786
5057,-3785
5058,-3786
5059,-3787
5060,-3788
5061,-3789
5062,-3790
5063,-3790
5064,-3791
5065,-3791
5066,-3791
5067,-3792
5068,-3793
5069,-3794
5070,-3795
5071,-3796
5072,-3797
5073,-3798
5074,-3799
5075,-3800
5076,-3801
5077,-3801
5078,-3802
5079,-3803
5080,-3804
5081,-3805
5082,-3806
5083,-3807
5084,-3807
5085,-3807
5086,-3808
5087,-3809
5088,-3810
5089,-3811
5090,-3812
5091,-3813
5092,-3814
5093,-3814
5094,-3815
5095,-3816
5096,-3816
5097,-3816
5098,-3816
5099,-3817
5100,-3818
5101,-3819
5102,-3820
5103,-3821
5104,-3822
5105,-3823
5106,-3824
5107,-3825
5108,-3826
5109,-3827
5110,-3826
5111,-3827
5112,-3828
5113,-3829
5114,-3830
5115,-3830
5116,-3830
5117,-3831
5118,-3832
5119,-3833
5120,-3834
5121,-3835
5122,-3836
5123,-3837
5124,-3838
5125,-3838
5126,-3838
5127,-3838
5128,-3839
5129,-3840
5130,-3841
5131,-3842
5132,-3843
5133,-3844
5134,-3845
5135,-3846
5136,-3847
5137,-3848
5138,-3849
5139,-3850
5140,-3851
5141,-3852
5142,-3852
5143,-3853
5144,-3852
5145,-3853
5146,-3854
5147,-3855
5148,-3856
5149,-3857
5150,-3858
5151,-3859
5152,-3860
5153,-3860
5154,-3861
5155,-3860
5156,-3861
5157,-3862
5158,-3862
5159,-3862
5160,-3862
5161,-3863
5162,-3864
5163,-3865
5164,-3866
5165,-3867
5166,-3868
5167,-3868
5168,-3869
5169,-3870
5170,-3869
5171,-3870
5172,-3871
5173,-3872
5174,-3873
5175,-3874
5176,-3875
5177,-3876
5178,-3877
5179,-3878
5180,-3879
5181,-3880
5182,-3879
5183,-3880
5184,-3881
5185,-3882
5186,-3883
5187,-3883
5188,-3883
5189,-3884
5190,-3885
5191,-3885
5192,-3885
5193,-3886
5194,-3887
5195,-3886
5196,-3887
5197,-3888
5198,-3889
5199,-3890
5200,-3891
5201,-3892
5202,-3893
5203,-3894
5204,-3895
5205,-3896
5206,-3897
5207,-3898
5208,-3899
5209,-3899
5210,-3900
5211,-3899
5212,-3900
5213,-3901
5214,-3901
5215,-3901
5216,-3902
5217,-3903
5218,-3903
5219,-3904
5220,-3905
5221,-3905
5222,-3906
5223,-3906
5224,-3907
5225,-3908
5226,-3909
5227,-3910
5228,-3911
5229,-3912
5230,-3913
5231,-3914
5232,-3915
5233,-3915
5234,-3916
5235,-3917
5236,-3917
5237,-3918
5238,-3919
5239,-3919
5240,-3920
5241,-3921
5242,-3922
5243,-3923
5244,-3924
5245,-3925
5246,-3924
5247,-3925
5248,-3926
5249,-3927
5250,-3928
5251,-3929
5252,-3930
5253,-3931
5254,-3932
5255,-3933
5256,-3934
5257,-3935
5258,-3936
5259,-3937
5260,-3938
5261,-3938
5262,-3939
5263,-3938
5264,-3939
5265,-3938
5266,-3939
5267,-3940
5268,-3941
5269,-3942
5270,-3943
5271,-3944
5272,-3944
5273,-3945
5274,-3946
5275,-3947
5276,-3948
5277,-3949
5278,-3949
5279,-3949
5280,-3950
5281,-3951
5282,-3951
5283,-3952
5284,-3953
5285,-3954
5286,-3955
5287,-3955
5288,-3955
5289,-3956
5290,-3956
5291,-3957
5292,-3958
5293,-3959
5294,-3960
5295,-3961
5296,-3961
5297,-3961
5298,-3961
5299,-3961
5300,-3961
5301,-3962
5302,-3963
5303,-3964
5304,-3965
5305,-3966
5306,-3967
5307,-3968
5308,-3969
5309,-3970
5310,-3971
5311,-3971
5312,-3972
5313,-3973
5314,-3974
5315,-3975
5316,-3976
5317,-3977
5318,-3978
5319,-3979
5320,-3980
5321,-3981
5322,-3982
5323,-3983
5324,-3984
5325,-3985
5326,-3985
5327,-3986
5328,-3987
5329,-3988
5330,-3989
5331,-3989
5332,-3989
5333,-3989
5334,-3989
5335,-3990
5336,-3989
5337,-3990
5338,-3991
5339,-3992
5340,-3993
5341,-3994
5342,-3994
5343,-3995
5344,-3994
5345,-3995
5346,-3996
5347,-3997
5348,-3998
5349,-3999
5350,-4000
5351,-4001
5352,-4001
5353,-4001
5354,-4001
5355,-4001
5356,-4002
5357,-4003
5358,-4004
5359,-4005
5360,-4006
5361,-4007
5362,-4007
5363,-4008
5364,-4009
5365,-4010
5366,-4011
5367,-4012
5368,-4011
5369,-4012
5370,-4013
5371,-4014
5372,-4014
5373,-4015
5374,-4015
5375,-4015
5376,-4016
5377,-4017
5378,-4018
5379,-4019
5380,-4020
5381,-4021
5382,-4022
5383,-4023
5384,-4024
5385,-4025
5386,-4025
5387,-4026
5388,-4027
5389,-4028
5390,-4029
5391,-4030
5392,-4030
5393,-4031
5394,-4032
5395,-4032
5396,-4032
5397,-4032
5398,-4033
5399,-4034
5400,-4034
5401,-4035
5402,-4036
5403,-4037
5404,-4038
5405,-4039
5406,-4040
5407,-4041
5408,-4042
5409,-4042
5410,-4042
5411,-4043
5412,-4042
5413,-4043
5414,-4044
5415,-4045
5416,-4046
5417,-4046
5418,-4045
5419,-4046
5420,-4046
5421,-4046
5422,-4047
5423,-4048
5424,-4048
5425,-4049
5426,-4050
5427,-4051
5428,-4052
5429,-4053
5430,-4054
5431,-4053
5432,-4054
5433,-4055
5434,-4056
5435,-4057
5436,-4058
5437,-4059
5438,-4059
5439,-4059
5440,-4059
5441,-4060
5442,-4061
5443,-4062
5444,-4063
5445,-4064
5446,-4065
5447,-4065
5448,-4066
5449,-4067
5450,-4068
5451,-4069
5452,-4070
5453,-4070
5454,-4071
5455,-4071
5456,-4072
5457,-4073
5458,-4074
5459,-4075
5460,-4076
5461,-4077
5462,-4078
5463,-4078
5464,-4078
5465,-4079
5466,-4080
5467,-4079
5468,-4080
5469,-4081
5470,-4082
5471,-4083
5472,-4084
5473,-4085
5474,-4086
5475,-4087
5476,-4088
5477,-4089
5478,-4090
5479,-4091
5480,-4092
5481,-4092
5482,-4093
5483,-4092
5484,-4093
5485,-4094
5486,-4095
5487,-4096
5488,-4097
5489,-4098
5490,-4098
5491,-4098
5492,-4097
5493,-4098
5494,-4099
5495,-4100
5496,-4101
5497,-4102
5498,-4103
5499,-4104
5500,-4104
5501,-4105
5502,-4106
5503,-4107
5504,-4108
5505,-4109
5506,-4110
5507,-4109
5508,-4110
5509,-4111
5510,-4112
5511,-4113
5512,-4114
5513,-4115
5514,-4116
5515,-4117
5516,-4117
5517,-4118
5518,-4119
5519,-4120
5520,-4120
5521,-4120
5522,-4121
5523,-4122
5524,-4122
5525,-4122
5526,-4122
5527,-4122
5528,-4123
5529,-4124
5530,-4125
5531,-4126
5532,-4127
5533,-4127
5534,-4127
5535,-4127
5536,-4127
5537,-4128
5538,-4129
5539,-4129
5540,-4130
5541,-4131
5542,-4131
5543,-4131
5544,-4132
5545,-4133
5546,-4134
5547,-4135
5548,-4135
5549,-4135
5550,-4135
5551,-4135
5552,-4135
5553,-4136
5554,-4137
5555,-4137
5556,-4138
5557,-4139
5558,-4140
5559,-4141
5560,-4142
5561,-4142
5562,-4143
5563,-4144
5564,-4145
5565,-4146
5566,-4147
5567,-4148
5568,-4149
5569,-4150
5570,-4151
5571,-4152
5572,-4152
5573,-4152
5574,-4153
5575,-4152
5576,-4151
5577,-4152
5578,-4153
5579,-4154
5580,-4155
5581,-4156
5582,-4157
5583,-4158
5584,-4159
5585,-4160
5586,-4161
5587,-4161
5588,-4162
5589,-4163
5590,-4164
5591,-4165
5592,-4166
5593,-4167
5594,-4168
5595,-4169
5596,-4170
5597,-4170
5598,-4170
5599,-4170
5600,-4171
5601,-4172
5602,-4173
5603,-4174
5604,-4175
5605,-4175
5606,-4176
5607,-4177
5608,-4178
5609,-4179
5610,-4180
5611,-4181
5612,-4182
5613,-4183
5614,-4184
5615,-4184
5616,-4184
5617,-4185
5618,-4185
5619,-4185
5620,-4185
5621,-4185
5622,-4185
5623,-4185
5624,-4186
5625,-4187
5626,-4188
5627,-4189
5628,-4190
5629,-4191
5630,-4192
5631,-4193
5632,-4194
5633,-4195
5634,-4195
5635,-4195
5636,-4195
5637,-4196
5638,-4197
5639,-4198
5640,-4198
5641,-4199
5642,-4199
5643,-4200
5644,-4201
5645,-4202
5646,-4203
5647,-4203
5648,-4203
5649,-4203
5650,-4203
5651,-4204
5652,-4205
5653,-4206
5654,-4207
5655,-4208
5656,-4209
5657,-4210
5658,-4209
5659,-4210
5660,-4211
5661,-4212
5662,-4213
5663,-4214
5664,-4214
5665,-4215
5666,-4216
5667,-4217
5668,-4217
5669,-4218
5670,-4218
5671,-4219
5672,-4220
5673,-4221
5674,-4222
5675,-4222
5676,-4222
5677,-4222
5678,-4223
5679,-4223
5680,-4223
5681,-4223
5682,-4224
5683,-4225
5684,-4226
5685,-4227
5686,-4228
5687,-4229
5688,-4230
5689,-4231
5690,-4232
5691,-4233
5692,-4234
5693,-4235
5694,-4235
5695,-4235
5696,-4236
5697,-4236
5698,-4237
5699,-4238
5700,-4239
5701,-4240
5702,-4241
5703,-4242
5704,-4242
5705,-4242
5706,-4243
5707,-4243
5708,-4244
5709,-4245
5710,-4246
5711,-4247
5712,-4248
5713,-4249
5714,-4250
5715,-4251
5716,-4252
5717,-4252
5718,-4252
5719,-4252
5720,-4253
5721,-4252
5722,-4253
5723,-4254
5724,-4255
5725,-4256
5726,-4257
5727,-4258
5728,-4259
5729,-4260
5730,-4260
5731,-4261
5732,-4261
5733,-4262
5734,-4262
5735,-4263
5736,-4264
5737,-4264
5738,-4265
5739,-4266
5740,-4267
5741,-4268
5742,-4269
5743,-4270
5744,-4271
5745,-4271
5746,-4272
5747,-4273
5748,-4274
5749,-4275
5750,-4275
5751,-4275
5752,-4276
5753,-4276
5754,-4277
5755,-4278
5756,-4279
5757,-4280
5758,-4281
5759,-4282
5760,-4283
5761,-4284
5762,-4285
5763,-4286
5764,-4287
5765,-4288
5766,-4288
5767,-4288
5768,-4289
5769,-4290
5770,-4291
5771,-4292
5772,-4293
5773,-4293
5774,-4293
5775,-4294
5776,-4295
5777,-4295
5778,-4295
5779,-4296
5780,-4297
5781,-4298
5782,-4299
5783,-4300
5784,-4301
5785,-4302
5786,-4303
5787,-4303
5788,-4304
5789,-4305
5790,-4306
5791,-4305
5792,-4306
5793,-4307
5794,-4308
5795,-4309
5796,-4310
5797,-4309
5798,-4310
5799,-4311
5800,-4312
5801,-4313
5802,-4314
5803,-4314
5804,-4314
5805,-4314
5806,-4315
5807,-4316
5808,-4317
5809,-4318
5810,-4318
5811,-4318
5812,-4319
5813,-4320
5814,-4321
5815,-4322
5816,-4322
5817,-4323
5818,-4324
5819,-4325
5820,-4326
5821,-4327
5822,-4328
5823,-4329
5824,-4330
5825,-4331
5826,-4331
5827,-4331
5828,-4331
5829,-4332
5830,-4333
5831,-4334
5832,-4335
5833,-4336
5834,-4337
5835,-4338
5836,-4339
5837,-4339
5838,-4340
5839,-4341
5840,-4342
5841,-4343
5842,-4344
5843,-4345
5844,-4346
5845,-4347
5846,-4348
5847,-4349
5848,-4350
5849,-4351
5850,-4352
5851,-4353
5852,-4354
5853,-4355
5854,-4355
5855,-4355
5856,-4356
5857,-4357
5858,-4358
5859,-4359
5860,-4360
5861,-4360
5862,-4360
5863,-4361
5864,-4362
5865,-4363
5866,-4364
5867,-4365
5868,-4366
5869,-4367
5870,-4368
5871,-4369
5872,-4370
5873,-4371
5874,-4372
5875,-4373
5876,-4374
5877,-4375
5878,-4376
5879,-4376
5880,-4377
5881,-4378
5882,-4379
5883,-4380
5884,-4381
5885,-4381
5886,-4381
5887,-4382
5888,-4382
5889,-4383
5890,-4384
5891,-4384
5892,-4385
5893,-4386
5894,-4387
5895,-4388
5896,-4388
5897,-4389
5898,-4390
5899,-4391
5900,-4392
5901,-4392
5902,-4392
5903,-4392
5904,-4393
5905,-4394
5906,-4395
5907,-4396
5908,-4397
5909,-4397
5910,-4398
5911,-4398
5912,-4399
5913,-4400
5914,-4401
5915,-4401
5916,-4402
5917,-4402
5918,-4403
5919,-4404
5920,-4405
5921,-4404
5922,-4405
5923,-4406
5924,-4407
5925,-4408
5926,-4408
5927,-4409
5928,-4410
5929,-4411
5930,-4412
5931,-4413
5932,-4414
5933,-4415
5934,-4416
5935,-4417
5936,-4418
5937,-4419
5938,-4420
5939,-4421
5940,-4422
5941,-4423
5942,-4424
5943,-4425
5944,-4425
5945,-4426
5946,-4427
5947,-4428
5948,-4429
5949,-4429
5950,-4429
5951,-4429
5952,-4430
5953,-4431
5954,-4432
5955,-4433
5956,-4434
5957,-4435
5958,-4436
5959,-4437
5960,-4438
5961,-4439
5962,-4439
5963,-4440
5964,-4441
5965,-4442
5966,-4443
5967,-4444
5968,-4445
5969,-4446
5970,-4447
5971,-4448
5972,-4447
5973,-4448
5974,-4449
5975,-4449
5976,-4450
5977,-4449
5978,-4450
5979,-4450
5980,-4450
5981,-4450
5982,-4450
5983,-4451
5984,-4452
5985,-4453
5986,-4454
5987,-4455
5988,-4455
5989,-4456
5990,-4456
5991,-4456
5992,-4456
5993,-4456
5994,-4456
5995,-4456
5996,-4456
5997,-4456
5998,-4456
5999,-4457
6000,-4458
6001,-4459
6002,-4459
6003,-4460
6004,-4459
6005,-4460
6006,-4461
6007,-4462
6008,-4463
6009,-4464
6010,-4465
6011,-4466
6012,-4467
6013,-4467
6014,-4468
6015,-4469
6016,-4470
6017,-4471
6018,-4472
6019,-4472
6020,-4473
6021,-4474
6022,-4475
6023,-4476
6024,-4477
6025,-4477
6026,-4478
6027,-4479
6028,-4480
6029,-4481
6030,-4482
6031,-4483
6032,-4483
6033,-4483
6034,-4483
6035,-4483
6036,-4484
6037,-4485
6038,-4486
6039,-4487
6040,-4487
6041,-4488
6042,-4489
6043,-4490
6044,-4489
6045,-4490
6046,-4491
6047,-4492
6048,-4491
6049,-4492
6050,-4493
6051,-4494
6052,-4495
6053,-4496
6054,-4497
6055,-4498
6056,-4499
6057,-4500
6058,-4501
6059,-4502
6060,-4503
6061,-4504
6062,-4505
6063,-4504
6064,-4505
6065,-4506
6066,-4505
6067,-4506
6068,-4507
6069,-4507
6070,-4508
6071,-4509
6072,-4509
6073,-4509
6074,-4510
6075,-4511
6076,-4512
6077,-4511
6078,-4512
6079,-4513
6080,-4514
6081,-4514
6082,-4515
6083,-4516
6084,-4517
6085,-4517
6086,-4518
6087,-4519
6088,-4520
6089,-4521
6090,-4522
6091,-4523
6092,-4524
6093,-4525
6094,-4526
6095,-4527
6096,-4528
6097,-4529
6098,-4529
6099,-4530
6100,-4531
6101,-4531
6102,-4532
6103,-4533
6104,-4534
6105,-4535
6106,-4536
6107,-4537
6108,-4538
6109,-4539
6110,-4540
6111,-4540
6112,-4540
6113,-4540
6114,-4540
6115,-4541
6116,-4542
6117,-4543
6118,-4543
6119,-4544
6120,-4545
6121,-4546
6122,-4547
6123,-4548
6124,-4549
6125,-4550
6126,-4551
6127,-4550
6128,-4551
6129,-4552
6130,-4553
6131,-4554
6132,-4555
6133,-4555
6134,-4555
6135,-4556
6136,-4555
6137,-4556
6138,-4555
6139,-4556
6140,-4557
6141,-4558
6142,-4559
6143,-4560
6144,-4561
6145,-4562
6146,-4563
6147,-4564
6148,-4564
6149,-4564
6150,-4564
6151,-4565
6152,-4566
6153,-4567
6154,-4567
6155,-4568
6156,-4569
6157,-4568
6158,-4569
6159,-4570
6160,-4571
6161,-4572
6162,-4572
6163,-4573
6164,-4574
6165,-4575
6166,-4576
6167,-4576
6168,-4576
6169,-4577
6170,-4578
6171,-4578
6172,-4578
6173,-4579
6174,-4578
6175,-4579
6176,-4580
6177,-4581
6178,-4582
6179,-4582
6180,-4582
6181,-4582
6182,-4582
6183,-4583
6184,-4584
6185,-4585
6186,-4586
6187,-4587
6188,-4588
6189,-4588
6190,-4589
6191,-4590
6192,-4591
6193,-4592
6194,-4593
6195,-4594
6196,-4595
6197,-4596
6198,-4597
6199,-4598
6200,-4599
6201,-4598
6202,-4599
6203,-4600
6204,-4599
6205,-4600
6206,-4599
6207,-4600
6208,-4601
6209,-4602
6210,-4603
6211,-4604
6212,-4605
6213,-4606
6214,-4607
6215,-4608
6216,-4609
6217,-4608
6218,-4607
6219,-4606
6220,-4607
6221,-4608
6222,-4609
6223,-4610
6224,-4610
6225,-4610
6226,-4611
6227,-4612
6228,-4613
6229,-4614
6230,-4615
6231,-4616
6232,-4617
6233,-4618
6234,-4619
6235,-4620
6236,-4621
6237,-4621
6238,-4622
6239,-4623
6240,-4624
6241,-4625
6242,-4626
6243,-4626
6244,-4626
6245,-4626
6246,-4627
6247,-4628
6248,-4629
6249,-4630
6250,-4631
6251,-4631
6252,-4632
6253,-4633
6254,-4634
6255,-4635
6256,-4635
6257,-4635
6258,-4636
6259,-4637
6260,-4638
6261,-4638
6262,-4638
6263,-4639
6264,-4640
6265,-4641
6266,-4642
6267,-4643
6268,-4644
6269,-4644
6270,-4644
6271,-4644
6272,-4644
6273,-4645
6274,-4646
6275,-4647
6276,-4647
6277,-4648
6278,-4649
6279,-4650
6280,-4650
6281,-4651
6282,-4652
6283,-4652
6284,-4653
6285,-4654
6286,-4655
6287,-4656
6288,-4657
6289,-4658
6290,-4659
6291,-4660
6292,-4661
6293,-4660
6294,-4661
6295,-4662
6296,-4663
6297,-4664
6298,-4665
6299,-4666
6300,-4667
6301,-4668
6302,-4669
6303,-4670
6304,-4671
6305,-4670
6306,-4671
6307,-4672
6308,-4673
6309,-4672
6310,-4673
6311,-4674
6312,-4674
6313,-4675
6314,-4676
6315,-4677
6316,-4678
6317,-4679
6318,-4680
6319,-4680
6320,-4681
6321,-4682
6322,-4681
6323,-4682
6324,-4683
6325,-4684
6326,-4685
6327,-4686
6328,-4687
6329,-4687
6330,-4688
6331,-4689
6332,-4690
6333,-4691
6334,-4691
6335,-4692
6336,-4693
6337,-4694
6338,-4695
6339,-4696
6340,-4697
